keyword,title,publication
mobile_performance,Experimental Performance Results of Adaptive Antenna Array System at Base and Mobile Stations in Mobile Environment,"2006 IEEE 17th International Symposium on Personal, Indoor and Mobile Radio Communications"
mobile_performance,Performance Comparison of TCP Traffic over Mobile IPv4 and IPv6 Networks and a Mobile Network Deployment Approach,The Fifth International Conference on Computer and Information Technology (CIT'05)
mobile_performance,Performance analysis of mobile web service provisioning on different mobile host,2014 Annual IEEE India Conference (INDICON)
mobile_performance,Field experiments of mobile reception with a space division multiplexing MIMO transmission system — Comparison with mobile reception performance of ISDB-T,2016 IEEE International Symposium on Broadband Multimedia Systems and Broadcasting (BMSB)
mobile_performance,Performance Analysis of MIMO MRC in 3D Mobile-to-Mobile Double-Correlated Channels,IEEE GLOBECOM 2008 - 2008 IEEE Global Telecommunications Conference
mobile_performance,Performance Evaluation of Mobile Applications in Mobile Cloud Environments,IEEE Latin America Transactions
mobile_performance,Performance of Delay Tolerant Mobile Networks and its improvement using mobile relay nodes under buffer constraint,"2015 International Symposium on Networks, Computers and Communications (ISNCC)"
mobile_performance,Performance Analysis of Mobile RSVP and Hierarchical Mobile RSVP,2006 Asia-Pacific Conference on Communications
mobile_performance,Poster: Simulation of wideband mobile-to-mobile channels for the performance analysis of DSRC systems,2014 IEEE Vehicular Networking Conference (VNC)
mobile_performance,Performance Analysis of Tunneling Protocols used in a Mobile Network with Mobile Router,Proceedings. 2006 31st IEEE Conference on Local Computer Networks
mobile_performance,Performance evaluation of a mobile-floating agent scheme for wireless mobile computing and communications,Proceedings of Vehicular Technology Conference - VTC
mobile_performance,Performance of distributed GLD codes over mobile-to-mobile fading channels,2010 2nd International Conference on Signal Processing Systems
mobile_performance,Optimal Data Artifact Determination for Mobile SQL Server CE Database Buffering as a Way to Solve the Problem of Low Performance of Portable Mobile Devices,2010 Second International Conference on Computer Engineering and Applications
mobile_performance,Performance of a mobile tracking algorithm for fading mobile channels,"8th International Multitopic Conference, 2004. Proceedings of INMIC 2004."
mobile_performance,Performance analysis of GMSK with CSDD and CSDDD scheme in land mobile to mobile channel with random frequency shifts and CCI,Proceedings of the Eighteenth National Radio Science Conference. NRSC'2001 (IEEE Cat. No.01EX462)
mobile_performance,Framework of performance evaluation for mobile process based on mobile ambient,"The Fourth International Conference onComputer and Information Technology, 2004. CIT '04."
mobile_performance,Interference impact of WCDMA mobile station on IS-95 Mobile Station performance,2008 5th IFIP International Conference on Wireless and Optical Communications Networks (WOCN '08)
mobile_performance,Improving the Performance of MIMO Mobile-to-Mobile Fading Channel Simulators Using New Parameterization Methods,"2021 International Conference on Electrical, Communication, and Computer Engineering (ICECCE)"
mobile_performance,Performance enhancement of tunneling protocol in mobile network with mobile router,The 6th International Conference on Networked Computing and Advanced Information Management
mobile_performance,Improving Mobile Network Performance with Mobile Edge Computing,"2020 IEEE International Conference on Information Technology,Big Data and Artificial Intelligence (ICIBA)"
mobile_performance,Mobile reception performance of ISDB-TSB mobile multimedia broadcasting system using the VHF-low band,IEEE international Symposium on Broadband Multimedia Systems and Broadcasting
mobile_performance,Mobile internetworking: performance enhancement of Mobile IP,Gateway to 21st Century Communications Village. VTC 1999-Fall. IEEE VTS 50th Vehicular Technology Conference (Cat. No.99CH36324)
mobile_performance,A 3nm CMOS FinFlex™ Platform Technology with Enhanced Power Efficiency and Performance for Mobile SoC and High Performance Computing Applications,2022 International Electron Devices Meeting (IEDM)
mobile_performance,"10nm high performance mobile SoC design and technology co-developed for performance, power, and area scaling",2017 Symposium on VLSI Technology
mobile_performance,Wireless crowdsourced performance monitoring and verification: WiFi performance measurement using end-user mobile device feedback,2016 8th International Congress on Ultra Modern Telecommunications and Control Systems and Workshops (ICUMT)
mobile_performance,"Mobile CPU's rise to power: Quantifying the impact of generational mobile CPU design trends on performance, energy, and user satisfaction",2016 IEEE International Symposium on High Performance Computer Architecture (HPCA)
mobile_performance,"Performance Modeling, Analysis, and Optimization of Delayed Mobile Data Offloading for Mobile Users",IEEE/ACM Transactions on Networking
mobile_performance,Performance evaluation of computation offloading from mobile device to the edge of mobile network,2016 IEEE Conference on Standards for Communications and Networking (CSCN)
mobile_performance,Mobile accelerator: A new approach to improve TCP performance in mobile data networks,2011 7th International Wireless Communications and Mobile Computing Conference
mobile_performance,Performance Comparison of Mobile IPv4 and Mobile IPv6 protocols in wireless systems,2009 First International Communication Systems and Networks and Workshops
mobile_performance,"Handoff Performance Comparison of Mobile IP, Fast Handoff and mSCTP in Mobile Wireless Networks","2008 International Symposium on Parallel Architectures, Algorithms, and Networks (i-span 2008)"
mobile_performance,Mobile Application Performance Improvement with the Implementation of Code Refactor Based on Code Smells Identification: Dutataniku Agriculture Mobile App Case Study,2022 Seventh International Conference on Informatics and Computing (ICIC)
mobile_performance,Mobile-to-mobile communications via stratospheric relays: Relay selection and performance analysis,2015 IEEE International Conference on Communications (ICC)
mobile_performance,Performance Analytical Modeling of Mobile Edge Computing for Mobile Vehicular Applications: A Worst-Case Perspective,IEEE Transactions on Mobile Computing
mobile_performance,Three-dimensional geometry-based stochastic modeling and performance of 4×4 space-polarization mobile-to-mobile wideband MIMO channels,2013 IEEE Global Communications Conference (GLOBECOM)
mobile_performance,A Mobile Virtual Environment game approach for improving student learning performance in integrated science classes in Hong Kong International Schools,"Proceedings of 2013 IEEE International Conference on Teaching, Assessment and Learning for Engineering (TALE)"
mobile_performance,Performance Guaranteed Computation Offloading for Mobile-Edge Cloud Computing,IEEE Wireless Communications Letters
mobile_performance,Performance of CDMA mobile communication systems using antenna arrays,"1993 IEEE International Conference on Acoustics, Speech, and Signal Processing"
mobile_performance,Performance of CDMA/OFDM for mobile communication system,Proceedings of 2nd IEEE International Conference on Universal Personal Communications
mobile_performance,Performance Evaluation of Vehicle-Based Mobile Sensor Networks for Traffic Monitoring,IEEE Transactions on Vehicular Technology
mobile_performance,Comparative Study of Reactive and Proactive Routing Protocols Performance in Mobile Ad Hoc Networks,21st International Conference on Advanced Information Networking and Applications Workshops (AINAW'07)
mobile_performance,Improving End-to-End Performance of TCP over Mobile Internetworks,1994 First Workshop on Mobile Computing Systems and Applications
mobile_performance,Enhancement of Signal Performance in LED Visible Light Communications Using Mobile Phone Camera,IEEE Photonics Journal
mobile_performance,Performance Analysis of MUSIC and ESPRIT DOA Estimation Algorithms for Adaptive Array Smart Antenna in Mobile Communication,2010 Second International Conference on Computer and Network Technology
mobile_performance,Matched filter performance bounds for diversity combining receivers in digital mobile radio,IEEE Transactions on Vehicular Technology
mobile_performance,Impact of ultra low power and fast write operation of advanced perpendicular MTJ on power reduction for high-performance mobile CPU,2012 International Electron Devices Meeting
mobile_performance,Error-rate performance of digital FM with differential detection in land mobile radio channels,IEEE Transactions on Vehicular Technology
mobile_performance,On the analytical computation of the interference statistics with applications to the performance evaluation of mobile radio systems,IEEE Transactions on Communications
mobile_performance,Performance comparisons of subjective quality assessment methods for mobile video,2010 Second International Workshop on Quality of Multimedia Experience (QoMEX)
mobile_performance,BER performance of a uniform circular array versus a uniform linear array in a mobile radio environment,IEEE Transactions on Wireless Communications
mobile_performance,22FFL: A high performance and ultra low power FinFET technology for mobile and RF applications,2017 IEEE International Electron Devices Meeting (IEDM)
mobile_performance,Performance of AODV Routing Protocol with Increasing the MANET Nodes and Its Effects on QoS of Mobile Ad Hoc Networks,2012 International Conference on Communication Systems and Network Technologies
mobile_performance,On the performance of HTS microstrip quasi-elliptic function filters for mobile communications application,IEEE Transactions on Microwave Theory and Techniques
mobile_performance,InP-based high-performance monostable-bistable transition logic elements (MOBILEs) using integrated multiple-input resonant-tunneling devices,IEEE Electron Device Letters
mobile_performance,OFDM carrier and sampling frequency synchronization and its performance on stationary and mobile channels,IEEE Transactions on Consumer Electronics
mobile_performance,Performance Analysis and Application of Mobile Blockchain,"2018 International Conference on Computing, Networking and Communications (ICNC)"
mobile_performance,Performance of shorted microstrip patch antennas for mobile communications handsets at 1800 MHz,IEEE Transactions on Antennas and Propagation
mobile_performance,Performance analysis on hierarchical Mobile IPv6 with fast-handoff over end-to-end TCP,"Global Telecommunications Conference, 2002. GLOBECOM '02. IEEE"
mobile_performance,Blocking and handoff performance analysis of directed retry in cellular mobile systems,IEEE Transactions on Vehicular Technology
mobile_performance,Mobile Terminal Antenna Performance With the User's Hand: Effect of Antenna Dimensioning and Location,IEEE Antennas and Wireless Propagation Letters
mobile_performance,Analytical methods to calculate the performance of a cellular mobile radio communication system with hybrid channel assignment,IEEE Transactions on Vehicular Technology
mobile_performance,"5nm CMOS Production Technology Platform featuring full-fledged EUV, and High Mobility Channel FinFETs with densest 0.021µm2 SRAM cells for Mobile SoC and High Performance Computing Applications",2019 IEEE International Electron Devices Meeting (IEDM)
mobile_performance,Performance Analysis of Sleep Mode Operation in IEEE 802.16e Mobile Broadband Wireless Access Systems,2006 IEEE 63rd Vehicular Technology Conference
mobile_performance,Performance of multi-level QAM with post-detection maximal ratio combining space diversity for digital land-mobile radio communications,IEEE Transactions on Vehicular Technology
mobile_performance,Performance modeling for mobile telephone networks,IEEE Network
mobile_performance,DS-CDMA satellite diversity reception for personal satellite communication: satellite-to-mobile link performance analysis,IEEE Transactions on Vehicular Technology
mobile_performance,Performance evaluation of prioritized handoff schemes in mobile cellular networks,IEEE Transactions on Vehicular Technology
mobile_performance,Simplified Kalman estimation of fading mobile radio channels: high performance at LMS computational load,"1993 IEEE International Conference on Acoustics, Speech, and Signal Processing"
mobile_performance,Architecture and performance evaluation of MmWave based 5G mobile communication system,2014 International Conference on Information and Communication Technology Convergence (ICTC)
mobile_performance,Burst error performance encountered in digital land mobile radio channel,IEEE Transactions on Vehicular Technology
mobile_performance,Performance of optical flow techniques for indoor navigation with a mobile robot,"IEEE International Conference on Robotics and Automation, 2004. Proceedings. ICRA '04. 2004"
mobile_performance,Performance evaluation of channel estimation techniques for a mobile fourth generation wide area OFDM system,Proceedings IEEE 56th Vehicular Technology Conference
mobile_performance,Effect of cell residence time distribution on the performance of cellular mobile networks,1997 IEEE 47th Vehicular Technology Conference. Technology in Motion
mobile_performance,Performance Evaluation and Analysis on Group Mobility of Mobile Relay for LTE Advanced System,2012 IEEE Vehicular Technology Conference (VTC Fall)
mobile_performance,Performance Evaluation of Cellular Networks with Mobile and Fixed Relay Station,IEEE Vehicular Technology Conference
mobile_performance,Performance of Different Mobile Payment Service Concepts Compared with a NFC-Based Solution,2009 Fourth International Conference on Internet and Web Applications and Services
mobile_performance,Performance analysis of fractional guard channel policies in mobile cellular networks,IEEE Transactions on Wireless Communications
mobile_performance,Performance Modeling of Energy Management Mechanism in IEEE 802.16e Mobile WiMAX,2007 IEEE Wireless Communications and Networking Conference
mobile_performance,Performance Evaluation of Three Mobile Ad-hoc Network Routing Protocols in Different Environments,"2020 International Congress on Human-Computer Interaction, Optimization and Robotic Applications (HORA)"
mobile_performance,Performance evaluation of IEEE 802.15.4 for mobile sensor networks,2008 5th IFIP International Conference on Wireless and Optical Communications Networks (WOCN '08)
mobile_performance,Teletraffic performance of mobile radio networks with hierarchical cells and overflow,IEEE Journal on Selected Areas in Communications
mobile_performance,TCP performance over multipath routing in mobile ad hoc networks,"IEEE International Conference on Communications, 2003. ICC '03."
mobile_performance,"Applications Of Antenna Arrays To Mobile Communications, Part I: Performance Improvement, Feasibility, And System Considerations",Proceedings of the IEEE
mobile_performance,Throughput performance of SAW-ARQ protocol with adaptive packet length in mobile packet data transmission,IEEE Transactions on Vehicular Technology
mobile_performance,Tradeoff between performance improvement and energy saving in mobile cloud offloading systems,2013 IEEE International Conference on Communications Workshops (ICC)
mobile_performance,Implementation and Performance Evaluation of Network Coding for Cooperative Mobile Devices,ICC Workshops - 2008 IEEE International Conference on Communications Workshops
mobile_performance,Mobile handset system performance comparison of a linearly polarized GPS internal antenna with a circularly polarized antenna,IEEE Antennas and Propagation Society International Symposium. Digest. Held in conjunction with: USNC/CNC/URSI North American Radio Sci. Meeting (Cat. No.03CH37450)
mobile_performance,Simulation and Performance Analysis of MP-OLSR for Mobile Ad Hoc Networks,2008 IEEE Wireless Communications and Networking Conference
mobile_performance,"A simulation based performance comparison of routing protocol on Mobile Ad-hoc Network (proactive, reactive and hybrid)",International Conference on Computer and Communication Engineering (ICCCE'10)
mobile_performance,Performance measure for the evaluation of mobile robot autonomy,"Proceedings 2006 IEEE International Conference on Robotics and Automation, 2006. ICRA 2006."
mobile_performance,Performance of an OFDM-TDMA mobile communication system,Proceedings of Vehicular Technology Conference - VTC
mobile_performance,MIMO OTA test for a mobile station performance evaluation,IEEE Instrumentation & Measurement Magazine
mobile_performance,Performance analysis of mobile cellular radio system with priority reservation handoff procedures,Proceedings of IEEE Vehicular Technology Conference (VTC)
mobile_performance,Performance of a TDOA-AOA hybrid mobile location system,Second International Conference on 3G Mobile Communication Technologies
mobile_performance,An Efficient DSDV Routing Protocol for Wireless Mobile Ad Hoc Networks and its Performance Comparison,2008 Second UKSIM European Symposium on Computer Modeling and Simulation
mobile_performance,Performance of TCP over different routing protocols in mobile ad-hoc networks,VTC2000-Spring. 2000 IEEE 51st Vehicular Technology Conference Proceedings (Cat. No.00CH37026)
mobile_performance,Performance evaluation of distributed co-ordination function for IEEE 802.11 wireless LAN protocol in presence of mobile and hidden terminals,"MASCOTS '99. Proceedings of the Seventh International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems"
mobile_performance,Characterizing the Performance and Power Consumption of 3D Mobile Games,Computer
mobile_performance,Mobile positioning technologies in cellular networks: an evaluation of their performance metrics,MILCOM 2002. Proceedings
mobile_performance,High performance 5G millimeter-wave antenna array for 37–40 GHz mobile application,2018 International Workshop on Antenna Technology (iWAT)
mobile_performance,Outage Performance of Uplink NOMA in Land Mobile Satellite Communications,IEEE Wireless Communications Letters
mobile_performance,On the performance of the block-based selective OFDM decode-and-forward relaying scheme for 4G mobile communication systems,Journal of Communications and Networks
mobile_performance,Performance Evaluation of Hybrid Routing Protocols in Mobile Ad Hoc Networks,2012 Second International Conference on Advanced Computing & Communication Technologies
mobile_performance,Towards mobile authentication using dynamic signature verification: Useful features and performance evaluation,2008 19th International Conference on Pattern Recognition
mobile_performance,A study of the effects of mobile telephone use and control unit design on driving performance,IEEE Transactions on Vehicular Technology
mobile_performance,"The effects of modulation combination, target BER, Doppler frequency, and adaptation interval on the performance of adaptive OFDM in broadband mobile channel",IEEE Transactions on Consumer Electronics
mobile_performance,Performance of modulation-level-controlled adaptive-modulation under limited transmission delay time for land mobile communications,1995 IEEE 45th Vehicular Technology Conference. Countdown to the Wireless Twenty-First Century
mobile_performance,Performance Evaluation of Wireless Sensor Networks for Mobile Sink Considering Consumed Energy Metric,2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops
mobile_performance,Impact of routing and link layers on TCP performance in mobile ad hoc networks,WCNC. 1999 IEEE Wireless Communications and Networking Conference (Cat. No.99TH8466)
mobile_performance,"High-performance low-leakage enhancement-mode high-K dielectric GaN MOSHEMTs for energy-efficient, compact voltage regulators and RF power amplifiers for low-power mobile SoCs",2015 Symposium on VLSI Technology (VLSI Technology)
mobile_performance,Performance of GMSK in a land mobile radio channel,IEEE Transactions on Vehicular Technology
mobile_performance,Performance Evaluation of Bandwidth Allocation in 802.16j Mobile Multi-Hop Relay Networks,2007 IEEE 65th Vehicular Technology Conference - VTC2007-Spring
mobile_performance,Measuring Coverage Performances of a Floor Cleaning Mobile Robot Using a Vision System,Proceedings of the 2005 IEEE International Conference on Robotics and Automation
mobile_performance,28nm high-K metal gate heterogeneous quad-core CPUs for high-performance and energy-efficient mobile application processor,2013 International SoC Design Conference (ISOCC)
mobile_performance,BER performance of CMA adaptive array for high-speed GMSK mobile communication-a description of measurements in central Tokyo,IEEE Transactions on Vehicular Technology
mobile_performance,Accurate Simulation of the Radiation Performance of a Mobile Slide Phone in a Hand-Head Position,IEEE Antennas and Propagation Magazine
mobile_performance,Performance Investigation of a Mobile Terminal Phased Array With User Effects at 3.5 GHz for LTE Advanced,IEEE Antennas and Wireless Propagation Letters
mobile_performance,Novel hybrid DRAM/MRAM design for reducing power of high performance mobile CPU,2012 International Electron Devices Meeting
mobile_performance,The performance of checkpointing and replication schemes for fault tolerant mobile agent systems,"21st IEEE Symposium on Reliable Distributed Systems, 2002. Proceedings."
mobile_performance,Performance-functional based controller design for a mobile manipulator,Proceedings 1992 IEEE International Conference on Robotics and Automation
mobile_performance,Performance evaluation of two layered mobility management using mobile IP and session initiation protocol,GLOBECOM '03. IEEE Global Telecommunications Conference (IEEE Cat. No.03CH37489)
mobile_performance,Enabling High Performance Mobile Web Services Provisioning,2009 IEEE 70th Vehicular Technology Conference Fall
mobile_performance,Improved performance in TD-CDMA mobile radio system by optimizing energy partition in channel estimation,IEEE Transactions on Communications
mobile_performance,Improving TCP performance over mobile wireless environments using cross layer feedback,2002 IEEE International Conference on Personal Wireless Communications
mobile_performance,Enhancing spam detection on mobile phone Short Message Service (SMS) performance using FP-growth and Naive Bayes Classifier,2016 IEEE Asia Pacific Conference on Wireless and Mobile (APWiMob)
mobile_performance,BER performance of a hybrid SC/MRC 2DPSK RAKE receiver in realistic mobile channels,Proceedings of IEEE Vehicular Technology Conference (VTC)
mobile_performance,Overview of handoff schemes in cellular mobile networks and their comparative performance evaluation,Gateway to 21st Century Communications Village. VTC 1999-Fall. IEEE VTS 50th Vehicular Technology Conference (Cat. No.99CH36324)
mobile_performance,Performance evaluation of mobile front-haul employing ethernet- based TDM-PON with IQ data compression [Invited],Journal of Optical Communications and Networking
mobile_performance,Performance Evaluation of Mobile WiMAX with MIMO and Relay Extensions,2007 IEEE Wireless Communications and Networking Conference
mobile_performance,Performance Analysis of Correlated Handover Service in LEO Mobile Satellite Systems,IEEE Communications Letters
mobile_performance,Mobile WiMAX: Performance Analysis and Comparison with Experimental Results,2008 IEEE 68th Vehicular Technology Conference
mobile_performance,Fundamental Mobility Properties for Realistic Performance Analysis of Intermittently Connected Mobile Networks,Fifth Annual IEEE International Conference on Pervasive Computing and Communications Workshops (PerComW'07)
mobile_performance,Performance of mobile ad hoc networking routing protocols in realistic scenarios,"IEEE Military Communications Conference, 2003. MILCOM 2003."
mobile_performance,Analysis of WMN-GA Simulation Results: WMN Performance Considering Stationary and Mobile Scenarios,2014 IEEE 28th International Conference on Advanced Information Networking and Applications
mobile_performance,Evaluation of Mobile Phone Performance for Near-Infrared Fluorescence Imaging,IEEE Transactions on Biomedical Engineering
mobile_performance,Performance Enhancement Scheme for Mobile-Phone Based VLC Using Moving Exponent Average Algorithm,IEEE Photonics Journal
mobile_performance,Extending mobile IP with adaptive individual paging: a performance analysis,Proceedings ISCC 2000. Fifth IEEE Symposium on Computers and Communications
mobile_performance,4.3 A 20nm 2.5GHz ultra-low-power tri-cluster CPU subsystem with adaptive power allocation for optimal mobile SoC performance,2016 IEEE International Solid-State Circuits Conference (ISSCC)
mobile_performance,"Performance Analysis in Reactive Routing Protocols in Wireless Mobile Ad Hoc Networks Using DSR, AODV and AOMDV",2013 International Conference on Informatics and Creative Multimedia
mobile_performance,Improving end-to-end performance of TCP using link-layer retransmissions over mobile internetworks,1999 IEEE International Conference on Communications (Cat. No. 99CH36311)
mobile_performance,Performance evaluation of direction of arrival estimation using MUSIC and ESPRIT algorithms for mobile communication systems,6th Joint IFIP Wireless and Mobile Networking Conference (WMNC)
mobile_performance,Mobile satellite propagation channel. Part II-a new model and its performance,Gateway to 21st Century Communications Village. VTC 1999-Fall. IEEE VTS 50th Vehicular Technology Conference (Cat. No.99CH36324)
mobile_performance,3.4 A 10nm FinFET 2.8GHz tri-gear deca-core CPU complex with optimized power-delivery network for mobile SoC performance,2017 IEEE International Solid-State Circuits Conference (ISSCC)
mobile_performance,Development and performance evaluation of mobile WiMAX testbed,2007 IEEE Mobile WiMAX Symposium
mobile_performance,Performance analysis of a mobile system based on combined SDMA/CDMA access technique,Proceedings of ISSSTA'95 International Symposium on Spread Spectrum Techniques and Applications
mobile_performance,Performance of pi /4-QPSK transmission for digital mobile radio applications,1989 IEEE Global Telecommunications Conference and Exhibition 'Communications Technology for the 1990s and Beyond'
mobile_performance,Sending Learning Pills to Mobile Devices in Class to Enhance Student Performance and Motivation in Network Services Configuration Courses,IEEE Transactions on Education
mobile_performance,Cutoff rate and outage probability performance comparisons between DVB-T and DMB-T systems under mobile multipath channels,IEEE Transactions on Broadcasting
mobile_performance,Performance analysis of an improved PRMA protocol for low Earth orbit-mobile satellite systems,IEEE Transactions on Vehicular Technology
mobile_performance,An efficient fuzzy based priority scheduler for mobile ad hoc networks and performance analysis for various mobility models,2004 IEEE Wireless Communications and Networking Conference (IEEE Cat. No.04TH8733)
mobile_performance,Performance analysis of mobile 4G/LTE networks,"2018 South-Eastern European Design Automation, Computer Engineering, Computer Networks and Society Media Conference (SEEDA_CECNSM)"
mobile_performance,Improving the Performance of Counter-Based Broadcast Scheme for Mobile AD HOC Networks,2007 IEEE International Conference on Signal Processing and Communications
mobile_performance,Performance analysis of broadcasting schemes in mobile ad hoc networks,IEEE Communications Letters
mobile_performance,Effect of time-varying fading channels on control performance of a mobile sensor,"2004 First Annual IEEE Communications Society Conference on Sensor and Ad Hoc Communications and Networks, 2004. IEEE SECON 2004."
mobile_performance,Performance evaluation of mobile processes via abstract machines,IEEE Transactions on Software Engineering
mobile_performance,Influence of Routing Protocols in Performance of Wireless Mobile Adhoc Network,2011 Second International Conference on Emerging Applications of Information Technology
mobile_performance,High performance low-loss SAW filters for mobile radio with improved stopband rejection,IEEE 1988 Ultrasonics Symposium Proceedings.
mobile_performance,Planar fully depleted SOI technology: The convergence of high performance and low power towards multimedia mobile applications,2012 IEEE Faible Tension Faible Consommation
mobile_performance,"10.3 heterogeneous multi-processing quad-core CPU and dual-GPU design for optimal performance, power, and thermal tradeoffs in a 28nm mobile application processor",2014 IEEE International Solid-State Circuits Conference Digest of Technical Papers (ISSCC)
mobile_performance,Performance of TCP and UDP during mobile IP handoffs in single-agent subnetworks,WCNC. 1999 IEEE Wireless Communications and Networking Conference (Cat. No.99TH8466)
mobile_performance,Effects of some nonuniform spatial demand profiles on mobile radio system performance,IEEE Transactions on Vehicular Technology
mobile_performance,Performance analysis of a dual-threshold reservation (DTR) scheme for voice/data integrated mobile wireless networks,2000 IEEE Wireless Communications and Networking Conference. Conference Record (Cat. No.00TH8540)
mobile_performance,Performance of multi-level QAM with maximal ratio combining space diversity for land mobile radio communications,40th IEEE Conference on Vehicular Technology
mobile_performance,Performance analysis of DRX mechanism considering analogue beamforming in millimeter-wave mobile broadband system,2014 IEEE Globecom Workshops (GC Wkshps)
mobile_performance,High performance 14nm FinFET technology for low power mobile RF application,2017 Symposium on VLSI Technology
mobile_performance,Performance-based rough terrain navigation for nonholonomic mobile robots,IECON'03. 29th Annual Conference of the IEEE Industrial Electronics Society (IEEE Cat. No.03CH37468)
mobile_performance,Performance analysis of a PRMA protocol suitable for voice and data transmissions in low Earth orbit mobile satellite systems,IEEE Transactions on Wireless Communications
mobile_performance,Simulation and performance bounds for real-time prediction of the mobile multipath channel,Proceedings of the 11th IEEE Signal Processing Workshop on Statistical Signal Processing (Cat. No.01TH8563)
mobile_performance,Investigating performance of power-aware routing protocols for mobile ad-hoc networks,International Mobility and Wireless Access Workshop
mobile_performance,Performance evaluation of XG-PON based mobile front-haul transport in cloud-RAN architecture,Journal of Optical Communications and Networking
