keyword,title,publication
mobile_issue,Privacy-preserving edge federated learning for intelligent mobile-health systems,Future Generation Computer Systems
mobile_issue,Task offloading scheme in Mobile Augmented Reality using hybrid Monte Carlo tree search (HMCTS),Alexandria Engineering Journal
mobile_issue,Auth4App: Streamlining authentication for integrated cyber–physical environments,Journal of Information Security and Applications
mobile_issue,Adaptive Resource Allocation Algorithm for 5G Vehicular Cloud Communication,"Computers, Materials and Continua"
mobile_issue,The effect of mobile application based genetic counseling on the psychosocial well-being of thalassemia patients and caregivers: A randomized controlled trial,Patient Education and Counseling
mobile_issue,Mobile health interventions for improving maternal and child health outcomes in South Africa: a systematic review,Global Health Journal
mobile_issue,An energy efficient clustering algorithm based on density and fitness for mobile crowd-sensing network,Journal of Engineering Research
mobile_issue,Nomophobia (no-mobile-phone phobia) among the undergraduate medical students,Heliyon
mobile_issue,Mobile Skills and Simulation Cart: Demonstrating Value of a New Simulation Program,Clinical Simulation in Nursing
mobile_issue,User interface design in mobile learning applications: Developing and evaluating a questionnaire for measuring learners' extraneous cognitive load,Heliyon
mobile_issue,Distributed realtime rendering in decentralized network for mobile web augmented reality,Future Generation Computer Systems
mobile_issue,Relevant markets and market power of mobile apps,Japan and the World Economy
mobile_issue,Modelling the microscale spatial distribution of urban air temperature in suburban sprawl,Urban Climate
mobile_issue,Farmers’ perceived rating and usability attributes of agricultural mobile phone apps,Smart Agricultural Technology
mobile_issue,Improving interdependent urban power and gas distribution systems resilience through optimal scheduling of mobile emergency supply and repair resources,Reliability Engineering & System Safety
mobile_issue,Optimizing low-power task scheduling for multiple users and servers in mobile edge computing by the MUMS framework,Heliyon
mobile_issue,Practical issues in data-driven model-free adaptive control for an omnidirectional mobile manipulator,ISA Transactions
mobile_issue,Deep Transfer Learning Models for Mobile-Based Ocular Disorder Identification on Retinal Images,"Computers, Materials and Continua"
mobile_issue,Research on extreme obstacle–crossing performance and multi–objective optimization of tracked mobile robot,Robotics and Autonomous Systems
mobile_issue,ReckDroid: Detecting red packet fraud in Android apps,Computers & Security
mobile_issue,A tensor based price evaluation approach for the used mobile phone recycling,Expert Systems with Applications
mobile_issue,Selection of disassembly schemes for multiple types of waste mobile phones based on knowledge reuse and disassembly line balancing,Journal of Manufacturing Systems
mobile_issue,"Critical review on mobile direct air capture: Concept expansion, characteristic description, and performance evaluation",Matter
mobile_issue,Fault diagnosis of mobile robot based on dual-graph convolutional network with prior fault knowledge,Advanced Engineering Informatics
mobile_issue,Mobility-aware fog computing in dynamic networks with mobile nodes: A survey,Journal of Network and Computer Applications
mobile_issue,Analysis and Modeling of Mobile Phone Activity Data Using Interactive Cyber-Physical Social System,"Computers, Materials and Continua"
mobile_issue,Introduction: The sociolinguistics of exclusion – Indexing (non)belonging in mobile communities,Language & Communication
mobile_issue,An improved deep Q-network approach for charging sequence scheduling with optimal mobile charging cost and charging efficiency in wireless rechargeable sensor networks,Ad Hoc Networks
mobile_issue,Optimizing the performance of a wheeled mobile robots for use in agriculture using a linear-quadratic regulator,Robotics and Autonomous Systems
mobile_issue,ECMSH: An Energy-efficient and Cost-effective data harvesting protocol for Mobile Sink-based Heterogeneous WSNs using PSO-TVAC,Ad Hoc Networks
mobile_issue,Active and reactive power coordination optimization for active distribution network considering mobile energy storage system and dynamic network reconfiguration,Electric Power Systems Research
mobile_issue,Expanding the Associations between Built Environment Characteristics and Residential Mobility in High-Density Neighborhood Unit,Sustainable Cities and Society
mobile_issue,Resolving the Paradox: How mobile money drives economic growth through financial inclusion,Heliyon
mobile_issue,Addressing the Issues and Developments Correlated with Envisaged 5G Mobile Technologies: Comprehensive Solutions,"Computers, Materials and Continua"
mobile_issue,Intelligent path planning for cognitive mobile robot based on Dhouib-Matrix-SPP method,Cognitive Robotics
mobile_issue,"Do screen time and social media use affect sleep patterns, psychological health, and academic performance among adolescents? evidence from bibliometric analysis",Children and Youth Services Review
mobile_issue,Unraveling the root causes of faults in mobile communications: A comparative analysis of different model explainability techniques,AEU - International Journal of Electronics and Communications
mobile_issue,"PPAT: An effective scheme ensuring privacy-preserving, accuracy, and trust for worker selection in mobile crowdsensing networks",Future Generation Computer Systems
mobile_issue,A Secure Routing and Black Hole Attack Detection System using Coot Chimp Optimization Algorithm-Based Deep Q Network in MANET,Computers & Security
mobile_issue,A portable hydrogel kit based on Au@GM88A/I combined with mobile phone for polychromatic semi-quantitative and quantitative sensing analysis,Biosensors and Bioelectronics
mobile_issue,Task graph offloading via deep reinforcement learning in mobile edge computing,Future Generation Computer Systems
mobile_issue,"Disruptive 6G architecture: Software-centric, AI-driven, and digital market-based mobile networks",Computer Networks
mobile_issue,A Study of User Minds for Mobile Payment using Text Mining,Procedia Computer Science
mobile_issue,A novel offloading strategy for multi-user optimization in blockchain-enabled Mobile Edge Computing networks for improved Internet of Things performance,Computers and Electrical Engineering
mobile_issue,Privacy Policy Matters: An Empirical Investigation on the Users’ Willingness to Disclose Personal Information and Trust in a Stock Investment Mobile Application,Procedia Computer Science
mobile_issue,Investigating mobile persuasive design for mental wellness: A cross-domain analysis,International Journal of Medical Informatics
mobile_issue,Adaptive fuzzy-genetic algorithm operators for solving mobile robot scheduling problem in job-shop FMS environment,Robotics and Autonomous Systems
mobile_issue,A PID-based control architecture for mobile robot path planning in greenhouses,IFAC-PapersOnLine
mobile_issue,UAVs-assisted QoS guarantee scheme of IoT applications for reliable mobile edge computing,Computer Communications
mobile_issue,A two-level game theoretic approach for task offloading in mobile edge computing,Engineering Applications of Artificial Intelligence
mobile_issue,Mobile App Use among Persons with Fibromyalgia: A Cross-sectional Survey,The Journal of Pain
mobile_issue,First North American experience with the Berlin Heart EXCOR Active driver,The Journal of Heart and Lung Transplantation
mobile_issue,Augmented reality participatory platform: A novel digital participatory planning tool to engage under-resourced communities in improving neighborhood walkability,Cities
mobile_issue,SHM-NDN: A seamless hybrid mobility management scheme for named data mobile ad hoc networks,Internet of Things
mobile_issue,An efficient scheduling scheme for intelligent driving tasks in a novel vehicle-edge architecture considering mobility and load balancing,Future Generation Computer Systems
mobile_issue,How does information technology affect individuals’ health behavior in a pandemic? Insights from mobile health application use during COVID-19,Computers in Human Behavior
mobile_issue,Task offloading strategies for mobile edge computing: A survey,Computer Networks
mobile_issue,Snake optimizer with oscillating factors to solve edge computing task unloading and scheduling optimization problem,Alexandria Engineering Journal
mobile_issue,Handover and load balancing self-optimization models in 5G mobile networks,"Engineering Science and Technology, an International Journal"
mobile_issue,Integrating large-scale stationary and local mobile measurements to estimate hyperlocal long-term air pollution using transfer learning methods,Environmental Research
mobile_issue,Harnessing an elastic flow instability to improve the kinetic performance of chromatographic columns,Journal of Chromatography A
mobile_issue,A method for multi-person mobile virtual reality fire evacuation drills based on pose estimation: Consistency of vision and perception,Safety Science
mobile_issue,Warpage control and interface characteristics of Ti/Al composite plates by differential temperatures rolling with mobile induction heating,Journal of Materials Processing Technology
mobile_issue,Mobile phone-assisted imprinted nanozyme for bicolor colorimetric visual detection of erythromycin in river water and milk samples,Food Chemistry
mobile_issue,Robust multi-model mobile target localization scheme based on underwater acoustic sensor networks,Ocean Engineering
mobile_issue,A hybrid sampling-based RRT* path planning algorithm for autonomous mobile robot navigation,Expert Systems with Applications
mobile_issue,Privacy-preserving and verifiable classifier training in edge-assisted mobile communication systems,Computer Communications
mobile_issue,Delay-sensitive resource allocation for IoT systems in 5G O-RAN networks,Internet of Things
mobile_issue,The Utilization of Mobile Communication on Marketing: A Systematic Review,Procedia Computer Science
mobile_issue,Exploring patient-centered design solutions of a telehealth app for HIV − A qualitative study,International Journal of Medical Informatics
mobile_issue,TVIE-based fault-tolerant model predictive control for trajectory tracking of mobile robot,Journal of the Franklin Institute
mobile_issue,Analyzing the competitiveness and strategies of Chinese mobile network operators in the 5G era,Telecommunications Policy
mobile_issue,Developing a reliable route protocol for mobile self-organization networks,High-Confidence Computing
mobile_issue,Expect the unimaginable: A document analysis of expectations for 5G in UK newspapers,Technological Forecasting and Social Change
mobile_issue,Object-based terminal positioning solution within task-boosted global constraint for improving mobile robotic stacking accuracy,Advanced Engineering Informatics
mobile_issue,Automated safety and practicality enhancement of lift plans in modular construction,Automation in Construction
mobile_issue,Privacy in Population Protocols with Probabilistic Scheduling,Theoretical Computer Science
mobile_issue,Multi-agent reinforcement learning based computation offloading and resource allocation for LEO Satellite edge computing networks,Computer Communications
mobile_issue,Mobile phone use while driving in Finland,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_issue,Mobile imaging trailers: A scoping review of CT and MRI modalities,Radiography
mobile_issue,Experience of primary healthcare workers in using the mobile app-based WHO mhGAP intervention guide in detection and treatment of people with mental disorders: A qualitative study in Nepal,SSM - Mental Health
mobile_issue,Research progress of mobile cold storage using ice slurry,Energy Storage and Saving
mobile_issue,Determination of safety indicators of the freight wagons by mobile systems,Procedia Structural Integrity
mobile_issue,Optimal incentive strategy in blockchain-based mobile crowdsensing using game theory,Computer Networks
mobile_issue,Academic visitor management system with pervasive mobile integration,Science Talks
mobile_issue,Age disparities and socioeconomic factors for commuting distance in Beijing by explainable machine learning,Cities
mobile_issue,Energy Management Model for Mobile Ad hoc Network using Adaptive Information Weight Bat Algorithm,"e-Prime - Advances in Electrical Engineering, Electronics and Energy"
mobile_issue,IRS-assisted energy efficient communication for UAV mobile edge computing,Computer Networks
mobile_issue,Self-report user interfaces for patients with Rheumatic and Musculoskeletal Diseases: App review and usability experiments with mobile user interface components,Computers & Graphics
mobile_issue,Mobile technology adoption among hotels: Managerial issues and opportunities,Tourism Management Perspectives
mobile_issue,GP-NFSP: Decentralized task offloading for mobile edge computing with independent reinforcement learning,Future Generation Computer Systems
mobile_issue,An energy-saving joint resource allocation approach for mobile edge computing based on NOMA,Physical Communication
mobile_issue,An optimization scheme of data link security transmission based on mobile edge computing,Ad Hoc Networks
mobile_issue,Enhancing fraud detection efficiency in mobile transactions through the integration of bidirectional 3d Quasi-Recurrent Neural network and blockchain technologies,Expert Systems with Applications
mobile_issue,Latency optimized C-RAN in optical backhaul and RF fronthaul architecture for beyond 5G network: A comprehensive survey,Computer Networks
mobile_issue,A comprehensive cost performance analysis for a QoS-based scheme in network mobility (NEMO),Alexandria Engineering Journal
mobile_issue,Enhancing Academic Integrity in Online Assessments: Introducing an Effective Online Exam Proctoring Model using YOLO,Procedia Computer Science
mobile_issue,Influencing factors of customer loyalty in mobile payment: A consumption value perspective and the role of alternative attractiveness,Journal of Retailing and Consumer Services
mobile_issue,Task Offloading and Resource Allocation in IoT Based Mobile Edge Computing Using Deep Learning,"Computers, Materials and Continua"
mobile_issue,Real-Time Prediction of Urban Traffic Problems Based on Artificial Intelligence-Enhanced Mobile Ad Hoc Networks (MANETS),"Computers, Materials and Continua"
mobile_issue,Improved genetic algorithm for mobile robot path planning in static environments,Expert Systems with Applications
mobile_issue,Automated mobile robots routing and job assignment in automated factory,Computers & Industrial Engineering
mobile_issue,Mobile cloud computing models security issues: A systematic review,Journal of Network and Computer Applications
mobile_issue,Safe human-robot collaboration in construction: A conceptual perspective,Journal of Safety Research
mobile_issue,The dark side of mobile money: Perspectives from an emerging economy,Technological Forecasting and Social Change
mobile_issue,Does mobile money contribute to reducing multidimensional poverty?,Technological Forecasting and Social Change
mobile_issue,Assessing the socio-demographic representativeness of mobile phone application data,Applied Geography
mobile_issue,MobileDenseNet: A new approach to object detection on mobile devices,Expert Systems with Applications
mobile_issue,A novel coverage-aware task allocation scheme in Cooperative Mobile Crowd Sensing,Ad Hoc Networks
mobile_issue,Handover parameter for self-optimisation in 6G mobile networks: A survey,Alexandria Engineering Journal
mobile_issue,Decentralized content sharing in mobile ad-hoc networks: A survey,Digital Communications and Networks
mobile_issue,A longitudinal study on the diffusion and the divide in the use of e-government services among vulnerable citizens in Korea,Government Information Quarterly
mobile_issue,Inferring storefront vacancy using mobile sensing images and computer vision approaches,"Computers, Environment and Urban Systems"
mobile_issue,Electric vehicle charging scheduling with mobile charging stations,Journal of Cleaner Production
mobile_issue,Decomposition of travel time expenditure through individual mobility trajectories based on mobile phone signaling data,Travel Behaviour and Society
mobile_issue,Practical considerations in reinforcement learning-based MPC for mobile robots*,IFAC-PapersOnLine
mobile_issue,Virtual-network-reconstruction-based underwater acoustic localization framework: Theory and experiment validation,Ocean Engineering
mobile_issue,Effectiveness and uptake of a transdiagnostic emotion regulation mobile intervention among university students: Protocol for a randomized controlled trial,Internet Interventions
mobile_issue,Resilient distribution network with degradation-aware mobile energy storage systems,Electric Power Systems Research
mobile_issue,A text mining approach to explore factors influencing consumer intention to use metaverse platform services: Insights from online customer reviews,Journal of Retailing and Consumer Services
mobile_issue,An energy efficient routing establishment (EERE) mechanism for MANET-IoT security,Franklin Open
mobile_issue,Perspective of pediatric dental specialists on mobile teledentistry applications,International Dental Journal
mobile_issue,GraphPowerNet: Graph-based power consumption profiling for mobile phone applications,Computer Networks
mobile_issue,An efficient dynamic decision-based task optimization and scheduling approach for microservice-based cost management in mobile cloud computing applications,Pervasive and Mobile Computing
mobile_issue,An exploratory study of software engineering in heavy-duty mobile machine automation,Robotics and Autonomous Systems
mobile_issue,Korea's leadership in 5G and beyond: Footprints and futures,Telecommunications Policy
mobile_issue,Enabling simulation services for digital twins of 5G/B5G mobile networks,Computer Communications
mobile_issue,Smart phone based automated diabetic retinopathy detection system,Measurement: Sensors
mobile_issue,Revisiting the effect of information and communication technologies on employment growth in Ghana: The role of enterprise formality,Scientific African
mobile_issue,A truthful double auction mechanism for resource provisioning and elastic service in vehicle computing,Computer Networks
mobile_issue,Joint task offloading and resource allocation for secure OFDMA-based mobile edge computing systems,Ad Hoc Networks
mobile_issue,Cost-efficient microgeneration renewable energy provision dimensioning for sustainable 5G heterogeneous network,"Sustainable Energy, Grids and Networks"
mobile_issue,"Low-cost, mobile EEG hardware for SSVEP applications",HardwareX
mobile_issue,Mobile EEG for neurourbanism research - What could possibly go wrong? A critical review with guidelines,Journal of Environmental Psychology
mobile_issue,Boosting app-based mobile financial services engagement in B2B subsistence marketplaces: The roles of marketing strategy and app design,Industrial Marketing Management
mobile_issue,Blockchain-enabled trust management for secure content caching in mobile edge computing using deep reinforcement learning,Internet of Things
mobile_issue,Autonomous navigation using machine vision and self-designed fiducial marker in a commercial chicken farming house,Computers and Electronics in Agriculture
mobile_issue,Blockchain-based solutions for mobile crowdsensing: A comprehensive survey,Computer Science Review
mobile_issue,A reliable and fair federated learning mechanism for mobile edge computing,Computer Networks
mobile_issue,Studying users’ perception of IoT mobile companion apps,Pervasive and Mobile Computing
mobile_issue,TelcoID: Mobile Network Operators as Identity Providers,Procedia Computer Science
mobile_issue,Hidden Markov models for predicting cell-level mobile networks performance degradation,"e-Prime - Advances in Electrical Engineering, Electronics and Energy"
mobile_issue,Privacy-preserving multiobjective task assignment scheme with differential obfuscation in mobile crowdsensing,Journal of Network and Computer Applications
mobile_issue,Sentiments prediction and thematic analysis for diabetes mobile apps using Embedded Deep Neural Networks and Latent Dirichlet Allocation,Artificial Intelligence in Medicine
mobile_issue,"Advances and challenges in sensor-based research in mobility, health, and place",Health & Place
mobile_issue,Best current practices for OAuth/OIDC Native Apps: A study of their adoption in popular providers and top-ranked Android clients,Journal of Information Security and Applications
mobile_issue,Top concerns of user experiences in Metaverse games: A text-mining based approach,Entertainment Computing
mobile_issue,Collaborative computation offloading and wireless charging scheduling in multi-UAV-assisted MEC networks: A TD3-based approach,Computer Networks
mobile_issue,Luxury fashion brand customers’ perceptions of mobile marketing: Evidence of multiple communications and marketing channels,Journal of Retailing and Consumer Services
mobile_issue,Adaptive fuzzy sliding mode control of uncertain nonholonomic wheeled mobile robot with external disturbance and actuator saturation,Information Sciences
mobile_issue,Capturing urban green view with mobile crowd sensing,Ecological Informatics
mobile_issue,Application of the local colocation quotient method in jobs-housing balance measurement based on mobile phone data: A case study of Nanjing City,"Computers, Environment and Urban Systems"
mobile_issue,Control Input Inference of Mobile Agents under Unknown Objective,IFAC-PapersOnLine
mobile_issue,Multi-Autonomous Mobile Robot traffic Management Based on Layered Costmaps and a modified Dijkstra's Algorithm,Procedia Computer Science
mobile_issue,"Semantic ontology enabled modeling, retrieval and inference for incomplete mobile trajectory data",Future Generation Computer Systems
mobile_issue,Dynamic path planning of mobile robot based on improved simulated annealing algorithm,Journal of the Franklin Institute
mobile_issue,Deep learning-powered visual place recognition for enhanced mobile multimedia communication in autonomous transport systems,Alexandria Engineering Journal
mobile_issue,"Design, modeling, and experimental analysis of the Crawler Unit for inspection in constrained space",Annual Reviews in Control
mobile_issue,Mobile phone specific radiation disturbs cytokinesis and causes cell death but not acute chromosomal damage in buccal cells: Results of a controlled human intervention study,Environmental Research
mobile_issue,"Cooperative sensing, communication and computation resource allocation in mobile edge computing-enabled vehicular networks",Journal of Information and Intelligence
mobile_issue,Orchestrating ubiquitous learning situations about Cultural Heritage with Casual Learn mobile application,International Journal of Human-Computer Studies
mobile_issue,Exploring the obstacles towards the creation of a circular economy: Replacement and reuse of mobile phones in Greater Mexico City,Journal of Cleaner Production
mobile_issue,AI-based resource allocation techniques in D2D communication: Open issues and future directions,Physical Communication
mobile_issue,"Mobile phones, women's physical mobility, and contraceptive use in India",Social Science & Medicine
mobile_issue,Co-optimize recovery modeling for transportation and power network with multi-type mobile resources dispatching,Applied Energy
mobile_issue,All-printed wearable humidity sensor with hydrophilic polyvinylpyrrolidone film for mobile respiration monitoring,Sensors and Actuators B: Chemical
mobile_issue,A comprehensive survey on data aggregation techniques in UAV-enabled Internet of things,Computer Science Review
mobile_issue,Conversational AI chatbots as counselors for hospitality employees,International Journal of Hospitality Management
mobile_issue,Towards accurate Diabetic Foot Ulcer image classification: Leveraging CNN pre-trained features and extreme learning machine,Smart Health
mobile_issue,Enhance Vertical Handover Security During Execution Phase in Mobile Networks,"Computers, Materials and Continua"
mobile_issue,"Exploring multi-use platforms: A literature review of marine, multifunctional, modular, and mobile applications (M4s)",Heliyon
mobile_issue,Dynamic offloading for energy-aware scheduling in a mobile cloud,Journal of King Saud University - Computer and Information Sciences
mobile_issue,A trust active and Trace back based trust Management system about effective data collection for mobile IoT services,Information Sciences
mobile_issue,Efficient object tracking algorithm based on lightweight Siamese networks,Engineering Applications of Artificial Intelligence
mobile_issue,Deep reinforcement learning based adaptive threshold multi-tasks offloading approach in MEC,Computer Networks
mobile_issue,Stackelberg game-based task offloading and pricing with computing capacity constraint in mobile edge computing,Journal of Systems Architecture
mobile_issue,Joint privacy and data quality aware reward in opportunistic Mobile Crowdsensing systems,Journal of Network and Computer Applications
mobile_issue,Social mobility and partnering. The salience of mobility homogamy,Social Science Research
mobile_issue,Resource allocation in RISs-assisted UAV-enabled MEC network with computation capacity improvement,Computer Communications
mobile_issue,Making better order fulfillment in multi-tote storage and retrieval autonomous mobile robot systems,Transportation Research Part E: Logistics and Transportation Review
mobile_issue,Adaptive robust control with slipping parameters estimation based on intelligent learning for wheeled mobile robot,ISA Transactions
mobile_issue,Are Digital Health Technologies and Models of Nutrition Care the Future of Chronic Kidney Disease Management?,Journal of Renal Nutrition
mobile_issue,Design and implementation of an IoT-based monitoring system for early detection of lumpy skin disease in cattle,Smart Agricultural Technology
mobile_issue,The influence of subjective value on mobile payment security warnings: An eye movement study,Displays
mobile_issue,Calibration method for fringe projection profilometry with complex distortion based on B-spline surface,Optics and Lasers in Engineering
mobile_issue,Mobile Crowdsourcing Task Allocation Based on Dynamic Self-Attention GANs,"Computers, Materials and Continua"
mobile_issue,An adaptive congestion and energy aware multipath routing scheme for mobile ad-hoc networks through stable link prediction,Measurement: Sensors
mobile_issue,Mobile Topology Learning of a Linear Dynamic Network,IFAC-PapersOnLine
mobile_issue,An efficient certificateless blockchain-enabled authentication scheme to secure producer mobility in named data networks,Journal of Network and Computer Applications
mobile_issue,"Unique and interactive effects of parental neglect, school connectedness, and trait self-control on mobile short-form video dependence among Chinese left-behind adolescents",Child Abuse & Neglect
mobile_issue,Hybrid Mobile Cloud Computing Architecture with Load Balancing for Healthcare Systems,"Computers, Materials and Continua"
mobile_issue,OCL-MEC: An online CPU-core prediction based on load balancing framework for offloading resource management in mobile edge computing environment,Measurement: Sensors
mobile_issue,CitySolution: A complaining task distributive mobile application for smart city corporation using deep learning,SoftwareX
mobile_issue,"The energy use implications of 5G: Reviewing whole network operational energy, embodied energy, and indirect effects",Renewable and Sustainable Energy Reviews
mobile_issue,A data fusion approach with mobile phone data for updating travel survey-based mode split estimates,Transportation Research Part C: Emerging Technologies
mobile_issue,Learning robust representation and sequence constraint for retrieval-based long-term visual place recognition,Engineering Applications of Artificial Intelligence
mobile_issue,A coordinates-based hierarchical computing framework towards spatial data processing,Computer Communications
mobile_issue,A family-centered orthodontic screening approach using a machine learning-based mobile application,Journal of Dental Sciences
mobile_issue,HB-RRT:A path planning algorithm for mobile robots using Halton sequence-based rapidly-exploring random tree,Engineering Applications of Artificial Intelligence
mobile_issue,An AI-based partial explainable prediction of rubber concrete strength on mobile devices,Construction and Building Materials
mobile_issue,DWSP-MT: Discovery of workers sensing preferences to match tasks for improving data collection quality in MCS,Internet of Things
mobile_issue,Evaluating the impact of coordinated multiple mobile emergency resources on distribution system resilience improvement,"Sustainable Energy, Grids and Networks"
mobile_issue,Lyapunov-guided deep reinforcement learning for delay-aware online task offloading in MEC systems,Journal of Systems Architecture
mobile_issue,Trusted and privacy-preserving sensor data onloading,Computer Communications
mobile_issue,SAC-based UAV mobile edge computing for energy minimization and secure data transmission,Ad Hoc Networks
mobile_issue,Sliding large kernel of deep learning algorithm for mobile electrocardiogram diagnosis,Computers & Electrical Engineering
mobile_issue,Effects of using mobile phones while cycling: A study from the perspectives of manipulation and visual strategies,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_issue,A semantic communication model for the task of high quality image transmission to edge-end devices,Internet of Things
mobile_issue,Data accumulation in WSNs using a mobile sink: A linear programming approach,Measurement: Sensors
mobile_issue,Energy efficient data gathering using mobile sink in IoT for reliable irrigation,Sustainable Computing: Informatics and Systems
mobile_issue,A survey of urban drive-by sensing: An optimization perspective,Sustainable Cities and Society
mobile_issue,XFC: Enabling automatic and fast operator synthesis for mobile deep learning compilation,Journal of Systems Architecture
mobile_issue,A comprehensive survey on mobile crowdsensing systems,Journal of Systems Architecture
mobile_issue,Mobile robot’s path-planning and path-tracking in static and dynamic environments: Dynamic programming approach,Robotics and Autonomous Systems
mobile_issue,Velocity-based rack storage location assignment for the unidirectional robotic mobile fulfillment system,Transportation Research Part E: Logistics and Transportation Review
mobile_issue,TUMbRAIN: A transformer with a unified mobile residual attention inverted network for diagnosing brain tumors from magnetic resonance scans,Neurocomputing
mobile_issue,BOOK4WASH: Mobile car wash booking system,Procedia Computer Science
mobile_issue,CRAMP: Clustering-based RANs association and MEC placement for delay-sensitive applications,Journal of Network and Computer Applications
mobile_issue,Cooperative transmission of UAV swarm using orthogonal time–frequency space modulation,ICT Express
mobile_issue,Current progress on the effect of mobile phone radiation on sperm quality: An updated systematic review and meta-analysis of human and animal studies,Environmental Pollution
mobile_issue,"Spatial and temporal distribution of endotoxins, antibiotic resistance genes and mobile genetic elements in the air of a dairy farm in Germany",Environmental Pollution
mobile_issue,Smart Colleges: Analyzing a 5G-Enabled Smart English Hybrid Teaching System,Computers in Human Behavior
mobile_issue,Mobile edge computing for V2X architectures and applications: A survey,Computer Networks
mobile_issue,Reduced network forwarding with controller enabled named software defined Internet of Mobile Things,Ad Hoc Networks
mobile_issue,An optimized Q-Learning algorithm for mobile robot local path planning,Knowledge-Based Systems
mobile_issue,Service Function Chains multi-resource orchestration in Virtual Mobile Edge Computing,Computer Networks
mobile_issue,Site reliability engineering for IOS mobile application in small-medium scale industries,Global Transitions Proceedings
mobile_issue,Drug driving in Italy. The results of the first roadside drug testing service utilizing on-site confirmatory analysis between 2019 and 2022,Forensic Science International
mobile_issue,Game theory-based optimization for efficient IoT task offloading in 6G network base stations,Measurement: Sensors
mobile_issue,Compromise-resilient anonymous mutual authentication scheme for n by m-times ubiquitous mobile cloud computing services,Computers & Security
mobile_issue,Investigating the uses of mobile phone evidence in China criminal proceedings,Science & Justice
mobile_issue,Rationales behind international students’ not selecting India as an education destination – An empirical investigation,Research in Globalization
mobile_issue,A dual incentive mechanism based on graph attention neural network and contract in mobile opportunistic networks,Physical Communication
mobile_issue,Spatial variation of bus stop crime response to changes in the surrounding environment and transit level of service,Latin American Transport Studies
mobile_issue,A differential privacy location protect approach with intelligence data collection paradigm for MCS,Computer Networks
