keyword,title,publication
mobile_lag,Beyond beach width: Steps toward identifying and integrating ecological envelopes with geomorphic features and datums for sandy beach ecosystems,Geomorphology
mobile_lag,A CMOS slew-rate enhanced OTA for imaging,Microprocessors and Microsystems
mobile_lag,Role of Polarized G Protein Signaling in Tracking Pheromone Gradients,Developmental Cell
mobile_lag,Design and development of a robot for spraying fertilizers and pesticides for agriculture,Materials Today: Proceedings
mobile_lag,9: IoT based microcontroller operated UV germicide system,Recent Advancement of IoT Devices in Pollution Control and Health Applications
mobile_lag,Meal and snack-time eating disorder cognitions predict eating disorder behaviors and vice versa in a treatment seeking sample: A mobile technology based ecological momentary assessment study,Behaviour Research and Therapy
mobile_lag,8: Macroeconomic Determinants of Financial Inclusion: Evidence Using Dynamic Panel Data Analysis,Extending Financial Inclusion in Africa
mobile_lag,Delay compensated state estimation for Telepresence robot navigation,Robotics and Autonomous Systems
mobile_lag,Real-time Associations between Functional Behaviors and Depressed Mood in Post-stroke Individuals: Smartphone-based Ecological Momentary Assessment,Archives of Physical Medicine and Rehabilitation
mobile_lag,Investigating the impact of advective and diffusive controls in solute transport on geoelectrical data,Journal of Applied Geophysics
mobile_lag,"Information and communication technology (ICT), digital divide and urbanization: Evidence from Chinese cities",Technology in Society
mobile_lag,Assessment of the impact of urban tree canopy on microclimate in Bhopal: A devised low-cost traverse methodology,Urban Climate
mobile_lag,A Mobile Health Intervention to Support Parenting Self-Efficacy in the Neonatal Intensive Care Unit from Admission to Home,The Journal of Pediatrics
mobile_lag,Sediment flux based model of instantaneous sediment transport due to pure velocity-skewed oscillatory sheet flow with boundary layer stream,Coastal Engineering
mobile_lag,Analytic formulae for the design of reactive polymer blend barrier materials,Journal of Membrane Science
mobile_lag,Occurrence of flow parallel and flow transverse bedforms in Fehmarn Belt (SW Baltic Sea) related to the local palaeomorphology,Geomorphology
mobile_lag,Ecological momentary assessment of the relationships between social activity and mood in bipolar disorder,Journal of Behavioral and Cognitive Therapy
mobile_lag,Performance analysis of broadcast in mobile ad hoc networks with synchronized and non-synchronized reception,Computer Communications
mobile_lag,"Dynamics of social isolation, health-related symptoms, and daily activity patterns among individuals with stroke: An ecological momentary assessment study with network analysis",Archives of Physical Medicine and Rehabilitation
mobile_lag,Effects of a Chrononutrition-Based Mobile App Intervention on Meal Timings and Weight Changes in Adults,Current Developments in Nutrition
mobile_lag,15: Large Submarine Sand Waves and Gravel Lag Substrates on Georges Bank Off Atlantic Canada,Seafloor Geomorphology as Benthic Habitat
mobile_lag,Combined velocity and position control of large inertial hydraulic swing mechanism considering energy balance of supply and demand,Automation in Construction
mobile_lag,Experimenting with open source tools to deploy a multi-service and multi-slice mobile network,Computer Communications
mobile_lag,"Food insecurity, depressive symptoms, and the salience of gendered family roles during the COVID-19 pandemic in South Africa",Social Science & Medicine
mobile_lag,Experimental insights on geomorphological processes within dam break outburst floods,Journal of Hydrology
mobile_lag,Exposure to e-cigarette content on social media and e-cigarette use: An ecological momentary assessment study,Addictive Behaviors Reports
mobile_lag,"Outdoor thermal environment of an open space under sea breeze: A mobile experience in a coastal city of Sydney, Australia",Urban Climate
mobile_lag,Students' online interactive patterns in augmented reality-based inquiry activities,Computers & Education
mobile_lag,The critical role of internalized HIV-related stigma in the daily negative affective experiences of HIV-positive gay and bisexual men,Journal of Affective Disorders
mobile_lag,Heavy metal transport driven by seawater-freshwater interface dynamics: The role of colloid mobilization and aquifer pore structure change,Water Research
mobile_lag,Lag Screw Fixation of Anterior Mandibular Fractures: A Retrospective Analysis of Intraoperative and Postoperative Complications,Journal of Oral and Maxillofacial Surgery
mobile_lag,"Exploring new measures of online sexual activities, device use, and gender differences",Computers in Human Behavior
mobile_lag,"The relationship between value-based actions, psychological distress and well-being: A multilevel diary study",Journal of Contextual Behavioral Science
mobile_lag,Microbial paracetamol degradation involves a high diversity of novel amidase enzyme candidates,Water Research X
mobile_lag,Interference Mitigation in Next Generation Networks Using Clustering and Intelligence Techniques,Procedia Computer Science
mobile_lag,Étude de la durée du sommeil et du Jet-Lag Social à partir d’une Application Smartphone en Europe et au Canada,Médecine du Sommeil
mobile_lag,How agarose gels surrounding PLGA implants limit swelling and slow down drug release,Journal of Controlled Release
mobile_lag,A detailed view of microparticle formation by in-process monitoring of the glass transition temperature,European Journal of Pharmaceutics and Biopharmaceutics
mobile_lag,Does downward social mobility make people more hostile towards immigrants?,Research in Social Stratification and Mobility
mobile_lag,Global properties of a two-scale network stochastic delayed human epidemic dynamic model,Nonlinear Analysis: Real World Applications
mobile_lag,Often neglected: PLGA/PLA swelling orchestrates drug release: HME implants,Journal of Controlled Release
mobile_lag,"Rhizosphere metabolism and its effect on phosphorus pools in the root zone of a submerged macrophyte, Isoëtes kirkii",Science of The Total Environment
mobile_lag,Smart Phone/Ecological Momentary Assessment of Sleep and Daytime Symptoms Among Older Adults With Insomnia,The American Journal of Geriatric Psychiatry
mobile_lag,Chasing the light: Positive bias in camera-based surveys of groundfish examined as risk-foraging trade-offs,Biological Conservation
mobile_lag,Four disruptive strategies for removing drug discovery bottlenecks,Drug Discovery Today
mobile_lag,Integrated assessment of agricultural nutrient pressures and legacies in karst landscapes,"Agriculture, Ecosystems & Environment"
mobile_lag,When dewatered swine manure-derived biochar meets swine wastewater in anaerobic digestion: A win-win scenario towards highly efficient energy recovery and antibiotic resistance genes attenuation for swine manure management,Science of The Total Environment
mobile_lag,Decrypting the electrophysiological individuality of the human brain: Identification of individuals based on resting-state EEG activity,NeuroImage
mobile_lag,Evaluation of mobile phase gradient supercritical fluid chromatography for impurity profiling of pharmaceutical compounds,Journal of Pharmaceutical and Biomedical Analysis
mobile_lag,"Agronomic gain: Definition, approach, and application",Field Crops Research
mobile_lag,Increased Social Interactions Reduce the Association Between Constricted Life-Space and Lower Daily Happiness in Older Adults With and Without HIV: A GPS and Ecological Momentary Assessment Study,The American Journal of Geriatric Psychiatry
mobile_lag,"The relationship between UV-irradiance, photoprotective compounds and DNA damage in two intertidal invertebrates with contrasting mobility characteristics",Journal of Photochemistry and Photobiology B: Biology
mobile_lag,Latin America – an emerging tiger?,Card Technology Today
mobile_lag,Epoxiconazole degradation from artificial wetland and forest buffer substrates under flooded conditions,Chemical Engineering Journal
mobile_lag,Frequency of Text Messaging and Adolescents' Mental Health Symptoms Across 4 Years of High School,Journal of Adolescent Health
mobile_lag,Systematic development of a bioanalytical UPLC-MS/MS method for estimation of risperidone and its active metabolite in long-acting microsphere formulation in rat plasma,Journal of Chromatography B
mobile_lag,A biologically inspired solution to simultaneous localization and consistent mapping in dynamic environments,Neurocomputing
mobile_lag,"Crowdsourcing data on the reliability of electricity service: Evidence from a telephone survey in Uttar Pradesh, India",Energy Policy
mobile_lag,Planetary thermal evolution models with tectonic transitions,Planetary and Space Science
mobile_lag,An investigation of learners' collaborative knowledge construction performances and behavior patterns in an augmented reality simulation system,Computers & Education
mobile_lag,The Arabidopsis thaliana natriuretic peptide AtPNP-A is a systemic regulator of leaf dark respiration and signals via the phloem,Journal of Plant Physiology
mobile_lag,The clock is ticking—Revegetation and habitat for birds and arboreal mammals in rural landscapes of southern Australia,"Agriculture, Ecosystems & Environment"
mobile_lag,Fate of N-nitrosomorpholine in an anaerobic aquifer used for managed aquifer recharge: A column study,Water Research
mobile_lag,Do smartphones and social network sites become more important when experiencing stress? Results from longitudinal data,Computers in Human Behavior
mobile_lag,A predictive paradigm for identifying elevated musculoskeletal injury risks after sport-related concussion,Sports Orthopaedics and Traumatology
mobile_lag,"Assessing the mode of action of Phoslock® in the control of phosphorus release from the bed sediments in a shallow lake (Loch Flemington, UK)",Water Research
mobile_lag,Robust Wiener Design of Adaptation Laws with Constant Gains,IFAC Proceedings Volumes
mobile_lag,Estimating the effect of word of mouth on churn and cross-buying in the mobile phone market with Markov logic networks,Decision Support Systems
mobile_lag,The impact of enhanced and non-enhanced biochars on the catabolism of  14C-phenanthrene in soil,Environmental Technology & Innovation
mobile_lag,Application of a multi-lag regression approach to determine on-road PM10 and PM2.5 emission rates,Atmospheric Environment
mobile_lag,A comparative study of the primary phase formation in Al–7 wt% Si and Al–17 wt% Si alloys solidified by electromagnetic stirring processing,Materials Today Communications
mobile_lag,"Geochemical exploration for supergene copper oxide deposits, Mount Isa Inlier, NW Queensland, Australia",Journal of Geochemical Exploration
mobile_lag,Structural characterization of amyloid fibrils from the human parathyroid hormone,Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics
mobile_lag,Estimation of nominal directions of arrival and angular spreads of distributed sources,Signal Processing
mobile_lag,Seabed characterization for the development of marine renewable energy on the Pacific margin of Canada,Continental Shelf Research
mobile_lag,Digitally-Enabled Remote Care for Cancer Patients: Here to Stay,Seminars in Oncology Nursing
mobile_lag,Facile fabrication of silica@covalent organic polymers core-shell composites as the mixed-mode stationary phase for hydrophilic interaction/reversed-phase/ion-exchange chromatography,Talanta
mobile_lag,FIDIMO — A free and open source GIS based dispersal model for riverine fish,Ecological Informatics
mobile_lag,Chapter 6: Artificial intelligence technology in the Internet of things,Intelligent Sensing and Communications for Internet of Everything
mobile_lag,An LC–MS/MS method for the determination of digitoxigenin in skin samples and its application to skin permeation and metabolic stability studies,Journal of Pharmaceutical and Biomedical Analysis
mobile_lag,Analysis of Non-WSSUS Fading Dispersive Channel Model,The Journal of China Universities of Posts and Telecommunications
mobile_lag,"Sediment storage, partial transport, and the evolution of an experimental gravel bed under changing sediment supply regimes",Geomorphology
mobile_lag,ToA-TS: Time of arrival based joint time synchronization and tracking for mobile underwater systems,Ad Hoc Networks
mobile_lag,Registry Data Trends of Total Ankle Replacement Use,The Journal of Foot and Ankle Surgery
mobile_lag,On-road traffic emissions in a megacity,Atmospheric Environment
mobile_lag,Early Childhood Media Exposure and Self-Regulation: Bidirectional Longitudinal Associations,Academic Pediatrics
mobile_lag,Reversible melting of gel-spun fibers of polyethylene,Thermochimica Acta
mobile_lag,Growing fresh food on future space missions: Environmental conditions and crop management,Scientia Horticulturae
mobile_lag,Effect of bed load supply on sediment transport in mountain streams,International Journal of Sediment Research
mobile_lag,Effects of thermosensitivity of poly (N-isopropylacrylamide) hydrogel upon the duration of a lag phase at the beginning of drug release from the hydrogel,Colloids and Surfaces B: Biointerfaces
mobile_lag,Role of poly(A) tail length in Alu retrotransposition,Genomics
mobile_lag,Barium isotope systematics of subduction zones,Geochimica et Cosmochimica Acta
mobile_lag,Temporal monitoring of pharmaceutical consumption using a wastewater-based epidemiologic approach,Toxicologie Analytique et Clinique
mobile_lag,"Air Pollution Exposure Is Associated With Lower Lung Function, but Not Changes in Lung Function, in Patients With Idiopathic Pulmonary Fibrosis",Chest
mobile_lag,Evaluating urban heat island in the critical local climate zones of an Indian city,Landscape and Urban Planning
mobile_lag,Dual-wavelength light-emitting diode-based ultraviolet absorption detector for nano-flow capillary liquid chromatography,Journal of Chromatography A
mobile_lag,Intertrochanteric fractures treated by diaphyseal support arthroplasty with hook plate vs cerclage wires only: A retrospective cohort study,Annals of Medicine and Surgery
mobile_lag,Transient analysis of reactant gas transport and performance of PEM fuel cells,Journal of Power Sources
mobile_lag,Effect of preharvest UV-C treatment of tomatoes (Solanum lycopersicon Mill.) on ripening and pathogen resistance,Postharvest Biology and Technology
mobile_lag,"Quadriceps tendon repair using hamstring, prolene mesh and autologous conditioned plasma augmentation. A novel technique for repair of chronic quadriceps tendon rupture",The Knee
mobile_lag,The accumulation and decay of near-bed suspended sand concentration due to waves and wave groups,Continental Shelf Research
mobile_lag,A critical analysis of the “dialogic communications” potential of sub-Saharan African Police Service websites,Public Relations Review
mobile_lag,A multi-species reactive transport model to estimate biogeochemical rates based on single-well push–pull test data,Computers & Geosciences
mobile_lag,Dual Sorption Model for the Nonlinear Percutaneous Permeation Kinetics of Timolol,Journal of Pharmaceutical Sciences
mobile_lag,Separations of high-molecular-mass polystyrenes on different pore size and particle size reversed-phase columns in dichloromethane-acetonitrile,Journal of Chromatography A
mobile_lag,Planning area-specific prevention and intervention programs for HIV using spatial regression analysis,Public Health
mobile_lag,Chapter Two: A Systematic Review of Phenotypic Plasticity in Marine Invertebrate and Plant Systems,Advances in Marine Biology
mobile_lag,Determination of adenine and pyridine nucleotides in glucose-limited chemostat cultures of Penicillium simplicissimum by one-step ethanol extraction and ion-pairing liquid chromatography,Analytical Biochemistry
mobile_lag,A new simplex approach to highlight multi-scale feeding behaviors in forager species from stomach contents: Application to insectivore lizard population,Biosystems
mobile_lag,"Surface morphology of caldera-forming eruption deposits revealed by lidar mapping of Crater Lake National Park, Oregon – Implications for deposition and surface modification",Journal of Volcanology and Geothermal Research
mobile_lag,Beach response to a fixed sand bypassing system,Coastal Engineering
mobile_lag,Dune-scale distribution pattern of herbaceous plants and their relationship with environmental factors in a saline–alkali desert in Central Asia,Science of The Total Environment
mobile_lag,Real-time forecasting of irrigation water requirements of paddy fields,Agricultural Water Management
mobile_lag,Retention anomaly in ternary solvent systems in reversed-phase liquid chromatography,Journal of Chromatography A
mobile_lag,Development of palm-sized differential plasmon resonance meter based on concept of Sprode,Sensors and Actuators B: Chemical
mobile_lag,A review of the occurrence and behaviour of neptunium in the Irish Sea,Journal of Environmental Radioactivity
mobile_lag,"Mineralogical and geochemical implications of weathering rates in coastal dunes and beach sands close to a volcanic rock source in the western Gulf of Mexico, Mexico",Geochemistry
mobile_lag,"Suspended sediment hysteresis in a salt-wedge estuary: Fraser River, Canada",Marine Geology
mobile_lag,"Chapter 29: Geomorphology and microhabitats of large, isolated, immobile bedforms in the Great South Channel, Northwest Atlantic Ocean",Seafloor Geomorphology as Benthic Habitat (Second Edition)
mobile_lag,Inland cholera in freshwater environs of north India,Vaccine
mobile_lag,The Dynamic Mobility of a Porous Particle,Journal of Colloid and Interface Science
mobile_lag,Multispecies cation leaching during continuous displacement of electrolyte solutions through soil columns,Geoderma
mobile_lag,"The type 2 inositol 1,4,5-trisphosphate receptor, emerging functions for an intriguing Ca2+-release channel",Biochimica et Biophysica Acta (BBA) - Molecular Cell Research
mobile_lag,Migration of a coarse fluvial sediment pulse detected by hysteresis in bedload generated seismic waves,Earth and Planetary Science Letters
mobile_lag,Accuracy issues in electromagnetic induction sensing of soil electrical conductivity for precision agriculture,Computers and Electronics in Agriculture
mobile_lag,Transport of hydrophobic pollutants through biofilms in biofilters,Chemical Engineering Science
mobile_lag,"Submarine groundwater discharge in an anthropogenically disturbed, semi-arid estuary",Journal of Hydrology
mobile_lag,Fate of N-Nitrosodimethylamine in recycled water after recharge into anaerobic aquifer,Water Research
mobile_lag,Direct quantification of bacterial molybdenum and iron metallophores with ultra-high-performance liquid chromatography coupled to time-of-flight mass spectrometry,Journal of Chromatography A
mobile_lag,"Across-shelf sediment dispersal, Hauraki Gulf, New Zealand",Marine Geology
mobile_lag,Degradability characteristics of dry matter and crude protein of forages in ruminants,Animal Feed Science and Technology
mobile_lag,Avian macrophage: effector functions in health and disease,Developmental & Comparative Immunology
mobile_lag,Ruminal Degradability and Intestinal Digestibility of Protein and Amino Acids in Treated Soybean Meal Products,Journal of Dairy Science
